##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1938.348310  	92.350999 
1939.785188  	92.400954 
1941.222066  	92.433498 
1942.658944  	92.444972 
1944.095822  	92.553828 
1945.532700  	92.538544 
1946.969578  	92.522085 
1948.406456  	92.634462 
1949.843334  	92.588943 
1951.280212  	92.349421 
1952.717089  	92.398011 
1954.153967  	92.500878 
1955.590845  	92.383542 
1957.027723  	92.574847 
1958.464601  	92.955558 
1959.901479  	92.753219 
1961.338357  	92.521860 
1962.775235  	92.891349 
1964.212113  	93.065667 
1965.648991  	92.822435 
1967.085869  	92.655315 
1968.522747  	92.646496 
1969.959624  	92.701726 
1971.396502  	92.704553 
1972.833380  	92.729878 
1974.270258  	92.910086 
1975.707136  	92.877778 
1977.144014  	92.596298 
1978.580892  	92.390018 
1980.017770  	92.320982 
1981.454648  	92.359097 
1982.891526  	92.399022 
1984.328404  	92.374671 
1985.765282  	92.360070 
1987.202159  	92.319218 
1988.639037  	92.279653 
1990.075915  	92.341424 
1991.512793  	92.356870 
1992.949671  	92.275519 
1994.386549  	92.163733 
1995.823427  	92.098140 
1997.260305  	92.367515 
1998.697183  	92.676337 
2000.134061  	92.493853 
2001.570939  	92.383300 
2003.007817  	92.646518 
2004.444694  	92.649359 
2005.881572  	92.478279 
2007.318450  	92.545855 
2008.755328  	92.609218 
2010.192206  	92.652180 
2011.629084  	92.651525 
2013.065962  	92.384217 
2014.502840  	92.344837 
2015.939718  	92.541668 
2017.376596  	92.358817 
2018.813474  	92.315879 
2020.250352  	92.642072 
2021.687229  	92.677386 
2023.124107  	92.553385 
2024.560985  	92.451719 
2025.997863  	92.296490 
2027.434741  	92.309600 
2028.871619  	92.152635 
2030.308497  	91.966876 
2031.745375  	92.226788 
2033.182253  	92.467769 
2034.619131  	92.399499 
2036.056009  	92.229482 
2037.492887  	92.140650 
2038.929764  	92.421035 
2040.366642  	92.538540 
2041.803520  	92.311265 
2043.240398  	92.422446 
2044.677276  	92.561757 
2046.114154  	92.560194 
2047.551032  	92.631929 
2048.987910  	92.220122 
2050.424788  	91.799296 
2051.861666  	91.940379 
2053.298544  	91.986080 
2054.735422  	91.931790 
2056.172299  	92.135748 
2057.609177  	92.181092 
2059.046055  	91.985292 
2060.482933  	91.858756 
2061.919811  	91.888654 
2063.356689  	92.030743 
2064.793567  	92.108575 
2066.230445  	92.175493 
2067.667323  	92.336254 
2069.104201  	92.241965 
2070.541079  	91.967642 
2071.977957  	92.009330 
2073.414834  	92.159754 
2074.851712  	91.962809 
2076.288590  	91.689678 
2077.725468  	91.765121 
2079.162346  	92.005281 
2080.599224  	92.033122 
2082.036102  	91.906406 
2083.472980  	91.927097 
2084.909858  	92.100897 
2086.346736  	92.100394 
2087.783614  	91.876792 
2089.220492  	91.830919 
2090.657369  	91.932186 
2092.094247  	91.771888 
2093.531125  	91.599710 
2094.968003  	91.799687 
2096.404881  	92.018277 
2097.841759  	91.996007 
2099.278637  	91.939025 
2100.715515  	91.867230 
2102.152393  	91.768871 
2103.589271  	91.769745 
2105.026149  	91.777804 
2106.463027  	91.625796 
2107.899904  	91.457803 
2109.336782  	91.568516 
2110.773660  	91.822368 
2112.210538  	91.807964 
2113.647416  	91.668569 
2115.084294  	91.665991 
2116.521172  	91.650450 
2117.958050  	91.622020 
2119.394928  	91.630494 
2120.831806  	91.639667 
2122.268684  	91.784269 
2123.705562  	91.776092 
2125.142440  	91.408211 
2126.579317  	91.352844 
2128.016195  	91.718363 
2129.453073  	91.891615 
2130.889951  	91.908175 
2132.326829  	92.034015 
2133.763707  	92.198223 
2135.200585  	92.214697 
2136.637463  	91.938735 
2138.074341  	91.859040 
2139.511219  	92.244226 
2140.948097  	92.507900 
2142.384975  	92.480656 
2143.821852  	92.312900 
2145.258730  	92.087788 
2146.695608  	92.071970 
2148.132486  	91.797039 
2149.569364  	91.342932 
2151.006242  	91.473346 
2152.443120  	91.485680 
2153.879998  	91.196817 
2155.316876  	91.651708 
2156.753754  	92.290859 
2158.190632  	92.015060 
2159.627510  	91.324132 
2161.064387  	91.274230 
2162.501265  	92.117794 
2163.938143  	92.701372 
2165.375021  	92.103802 
2166.811899  	91.394517 
2168.248777  	91.390725 
2169.685655  	91.724466 
2171.122533  	91.864356 
2172.559411  	91.840244 
2173.996289  	91.996738 
2175.433167  	92.081821 
2176.870045  	91.890937 
2178.306922  	92.014592 
2179.743800  	92.429985 
2181.180678  	92.510034 
2182.617556  	92.236077 
2184.054434  	92.087316 
2185.491312  	92.325767 
2186.928190  	92.437411 
2188.365068  	92.083571 
2189.801946  	91.849487 
2191.238824  	91.857683 
2192.675702  	91.687800 
2194.112580  	91.600721 
2195.549457  	91.939480 
2196.986335  	92.258386 
2198.423213  	92.236144 
2199.860091  	92.046062 
2201.296969  	91.795043 
2202.733847  	91.752948 
2204.170725  	92.168183 
2205.607603  	92.428564 
2207.044481  	92.189860 
2208.481359  	92.052021 
2209.918237  	92.046617 
2211.355115  	91.798141 
2212.791992  	91.557619 
2214.228870  	91.646829 
2215.665748  	91.925634 
2217.102626  	92.012895 
2218.539504  	91.941677 
2219.976382  	92.001673 
2221.413260  	91.978579 
2222.850138  	91.821400 
2224.287016  	91.906916 
2225.723894  	92.126813 
2227.160772  	92.102598 
2228.597650  	91.751563 
2230.034527  	91.430693 
2231.471405  	91.539700 
2232.908283  	91.677549 
2234.345161  	91.559042 
2235.782039  	91.592992 
2237.218917  	91.765809 
2238.655795  	91.848172 
2240.092673  	91.941055 
2241.529551  	91.939454 
2242.966429  	91.728221 
2244.403307  	91.568051 
2245.840185  	91.739524 
2247.277062  	92.025097 
2248.713940  	92.016001 
2250.150818  	91.879490 
2251.587696  	91.883075 
2253.024574  	91.877870 
2254.461452  	91.832859 
2255.898330  	91.779479 
2257.335208  	91.724876 
2258.772086  	91.701638 
2260.208964  	91.679403 
2261.645842  	91.659096 
2263.082720  	91.678897 
2264.519597  	91.667060 
2265.956475  	91.696433 
2267.393353  	91.762777 
2268.830231  	91.764399 
2270.267109  	91.755773 
2271.703987  	91.699296 
2273.140865  	91.594766 
2274.577743  	91.608235 
2276.014621  	91.615777 
2277.451499  	91.561925 
2278.888377  	91.588212 
2280.325255  	91.564654 
2281.762132  	91.489350 
2283.199010  	91.473507 
2284.635888  	91.502250 
2286.072766  	91.524870 
2287.509644  	91.475699 
2288.946522  	91.379773 
2290.383400  	91.369970 
2291.820278  	91.370825 
2293.257156  	91.350355 
2294.694034  	91.336300 
2296.130912  	91.290571 
2297.567790  	91.226392 
2299.004667  	91.237027 
2300.441545  	91.241459 
2301.878423  	91.214383 
2303.315301  	91.135073 
2304.752179  	91.069653 
2306.189057  	91.070924 
2307.625935  	91.014672 
2309.062813  	90.923865 
2310.499691  	90.902723 
2311.936569  	90.932393 
2313.373447  	90.984731 
2314.810325  	90.993339 
2316.247202  	90.935160 
2317.684080  	90.840812 
2319.120958  	90.722380 
2320.557836  	90.676553 
2321.994714  	90.674048 
2323.431592  	90.612455 
2324.868470  	90.563998 
2326.305348  	90.534964 
2327.742226  	90.535303 
2329.179104  	90.612632 
2330.615982  	90.619159 
2332.052860  	90.545841 
2333.489737  	90.570371 
2334.926615  	90.623594 
2336.363493  	90.585550 
2337.800371  	90.527389 
2339.237249  	90.595086 
2340.674127  	90.746491 
2342.111005  	90.748703 
2343.547883  	90.624412 
2344.984761  	90.532892 
2346.421639  	90.490780 
2347.858517  	90.542270 
2349.295395  	90.607828 
2350.732273  	90.586871 
2352.169150  	90.540695 
2353.606028  	90.610544 
2355.042906  	90.749015 
2356.479784  	90.846395 
2357.916662  	90.900827 
2359.353540  	90.918436 
2360.790418  	90.837167 
2362.227296  	90.804425 
2363.664174  	90.882147 
2365.101052  	90.874119 
2366.537930  	90.843763 
2367.974808  	90.892403 
2369.411685  	90.864611 
2370.848563  	90.845084 
2372.285441  	90.953595 
2373.722319  	91.014350 
2375.159197  	91.025637 
2376.596075  	91.048760 
2378.032953  	91.047782 
2379.469831  	91.052034 
2380.906709  	91.097952 
2382.343587  	91.181648 
2383.780465  	91.261828 
2385.217343  	91.297932 
2386.654220  	91.337116 
2388.091098  	91.346825 
2389.527976  	91.271942 
2390.964854  	91.236950 
2392.401732  	91.306439 
2393.838610  	91.373763 
2395.275488  	91.372092 
2396.712366  	91.300922 
2398.149244  	91.214810 
2399.586122  	91.188334 
2401.023000  	91.228737 
2402.459878  	91.243086 
2403.896755  	91.180018 
2405.333633  	91.177169 
2406.770511  	91.236920 
2408.207389  	91.169469 
2409.644267  	91.070596 
2411.081145  	91.088269 
2412.518023  	91.125767 
2413.954901  	91.165715 
2415.391779  	91.204132 
2416.828657  	91.176359 
2418.265535  	91.135275 
2419.702413  	91.113387 
2421.139290  	91.126073 
2422.576168  	91.180146 
2424.013046  	91.192165 
2425.449924  	91.186518 
2426.886802  	91.219444 
2428.323680  	91.240122 
2429.760558  	91.222241 
2431.197436  	91.149110 
2432.634314  	91.095583 
2434.071192  	91.151520 
2435.508070  	91.190853 
2436.944948  	91.160845 
2438.381825  	91.141976 
2439.818703  	91.090217 
2441.255581  	91.043763 
2442.692459  	91.089786 
2444.129337  	91.103191 
2445.566215  	91.030392 
2447.003093  	91.020681 
2448.439971  	91.071484 
2449.876849  	91.054603 
2451.313727  	91.042542 
2452.750605  	91.097196 
2454.187483  	91.106520 
2455.624360  	91.131498 
2457.061238  	91.189646 
2458.498116  	91.120914 
2459.934994  	91.109305 
2461.371872  	91.231079 
2462.808750  	91.165060 
2464.245628  	91.040670 
2465.682506  	91.082000 
2467.119384  	91.052919 
2468.556262  	91.000575 
2469.993140  	91.114987 
2471.430018  	91.189453 
2472.866895  	91.120331 
2474.303773  	91.042208 
2475.740651  	91.035672 
2477.177529  	91.092354 
2478.614407  	91.110458 
2480.051285  	91.083730 
2481.488163  	91.094387 
2482.925041  	91.106536 
2484.361919  	91.083529 
2485.798797  	91.022067 
2487.235675  	90.927538 
2488.672553  	90.888379 
2490.109430  	90.905565 
2491.546308  	90.920588 
2492.983186  	90.970400 
2494.420064  	91.010863 
2495.856942  	90.989958 
2497.293820  	90.976378 
2498.730698  	90.939947 
2500.167576  	90.866979 
2501.604454  	90.892648 
2503.041332  	90.972239 
2504.478210  	90.982014 
2505.915088  	90.992711 
2507.351965  	90.998668 
2508.788843  	90.955405 
2510.225721  	90.996168 
2511.662599  	91.080973 
2513.099477  	91.025481 
2514.536355  	90.914630 
2515.973233  	90.908295 
2517.410111  	90.959544 
2518.846989  	90.935333 
2520.283867  	90.874234 
2521.720745  	90.938198 
2523.157623  	90.998865 
2524.594500  	90.888131 
2526.031378  	90.825022 
2527.468256  	90.847758 
2528.905134  	90.792396 
2530.342012  	90.834620 
2531.778890  	90.997048 
2533.215768  	91.030617 
2534.652646  	91.002609 
2536.089524  	91.024210 
2537.526402  	91.005931 
2538.963280  	90.953293 
2540.400158  	90.912943 
2541.837035  	90.861442 
2543.273913  	90.793305 
2544.710791  	90.744790 
2546.147669  	90.755924 
2547.584547  	90.819455 
2549.021425  	90.892567 
2550.458303  	90.888677 
2551.895181  	90.791571 
2553.332059  	90.758556 
2554.768937  	90.821833 
2556.205815  	90.852238 
2557.642693  	90.846538 
2559.079570  	90.817810 
2560.516448  	90.779827 
2561.953326  	90.812464 
2563.390204  	90.853651 
2564.827082  	90.819957 
2566.263960  	90.771512 
2567.700838  	90.765175 
2569.137716  	90.823079 
2570.574594  	90.884834 
2572.011472  	90.858437 
2573.448350  	90.827347 
2574.885228  	90.861879 
2576.322105  	90.833768 
2577.758983  	90.709337 
2579.195861  	90.657870 
2580.632739  	90.729660 
2582.069617  	90.792728 
2583.506495  	90.802516 
2584.943373  	90.803911 
2586.380251  	90.813444 
2587.817129  	90.835228 
2589.254007  	90.804528 
2590.690885  	90.732059 
2592.127763  	90.742170 
2593.564641  	90.774112 
2595.001518  	90.751539 
2596.438396  	90.731029 
2597.875274  	90.679078 
2599.312152  	90.654557 
2600.749030  	90.720790 
2602.185908  	90.715416 
2603.622786  	90.654108 
2605.059664  	90.648485 
2606.496542  	90.638955 
2607.933420  	90.660346 
2609.370298  	90.714397 
2610.807176  	90.722008 
2612.244053  	90.715882 
2613.680931  	90.653572 
2615.117809  	90.557525 
2616.554687  	90.572823 
2617.991565  	90.627279 
2619.428443  	90.636211 
2620.865321  	90.632423 
2622.302199  	90.601443 
2623.739077  	90.593661 
2625.175955  	90.627003 
2626.612833  	90.622793 
2628.049711  	90.589363 
2629.486588  	90.572925 
2630.923466  	90.591655 
2632.360344  	90.599400 
2633.797222  	90.561130 
2635.234100  	90.577727 
2636.670978  	90.608427 
2638.107856  	90.527425 
2639.544734  	90.466782 
2640.981612  	90.511209 
2642.418490  	90.566682 
2643.855368  	90.597659 
2645.292246  	90.561659 
2646.729123  	90.482349 
2648.166001  	90.464598 
2649.602879  	90.484863 
2651.039757  	90.497723 
2652.476635  	90.493096 
2653.913513  	90.452314 
2655.350391  	90.428707 
2656.787269  	90.443008 
2658.224147  	90.455273 
2659.661025  	90.446351 
2661.097903  	90.392519 
2662.534781  	90.347124 
2663.971658  	90.357447 
2665.408536  	90.347857 
2666.845414  	90.330335 
2668.282292  	90.358040 
2669.719170  	90.371720 
2671.156048  	90.359577 
2672.592926  	90.335537 
2674.029804  	90.302244 
2675.466682  	90.324399 
2676.903560  	90.363949 
2678.340438  	90.341827 
2679.777316  	90.313274 
2681.214193  	90.291833 
2682.651071  	90.260227 
2684.087949  	90.258139 
2685.524827  	90.242516 
2686.961705  	90.205356 
2688.398583  	90.228732 
2689.835461  	90.262586 
2691.272339  	90.236551 
2692.709217  	90.196589 
2694.146095  	90.170011 
2695.582973  	90.175182 
2697.019851  	90.206892 
2698.456728  	90.192855 
2699.893606  	90.147140 
2701.330484  	90.131555 
2702.767362  	90.123558 
2704.204240  	90.106143 
2705.641118  	90.090393 
2707.077996  	90.088853 
2708.514874  	90.130407 
2709.951752  	90.183812 
2711.388630  	90.176283 
2712.825508  	90.103342 
2714.262386  	90.043697 
2715.699263  	90.069189 
2717.136141  	90.122714 
2718.573019  	90.109134 
2720.009897  	90.059047 
2721.446775  	90.018938 
2722.883653  	89.976463 
2724.320531  	89.946405 
2725.757409  	89.940468 
2727.194287  	89.937862 
2728.631165  	89.937017 
2730.068043  	89.958631 
2731.504921  	89.986261 
2732.941798  	89.965272 
2734.378676  	89.920054 
2735.815554  	89.926527 
2737.252432  	89.957292 
2738.689310  	89.940414 
2740.126188  	89.895133 
2741.563066  	89.901075 
2742.999944  	89.949986 
2744.436822  	89.944436 
2745.873700  	89.905719 
2747.310578  	89.907364 
2748.747456  	89.907198 
2750.184333  	89.895704 
2751.621211  	89.885640 
2753.058089  	89.853886 
2754.494967  	89.855748 
2755.931845  	89.882559 
2757.368723  	89.871138 
2758.805601  	89.857529 
2760.242479  	89.825601 
2761.679357  	89.783245 
2763.116235  	89.800516 
2764.553113  	89.801087 
2765.989991  	89.771235 
2767.426868  	89.782744 
2768.863746  	89.772532 
2770.300624  	89.756626 
2771.737502  	89.786622 
2773.174380  	89.780559 
2774.611258  	89.750518 
2776.048136  	89.753034 
2777.485014  	89.754118 
2778.921892  	89.748138 
2780.358770  	89.735707 
2781.795648  	89.710633 
2783.232526  	89.690872 
2784.669403  	89.684871 
2786.106281  	89.694621 
2787.543159  	89.684428 
2788.980037  	89.649990 
2790.416915  	89.655223 
2791.853793  	89.683464 
2793.290671  	89.674853 
2794.727549  	89.631152 
2796.164427  	89.588206 
2797.601305  	89.586575 
2799.038183  	89.604402 
2800.475061  	89.613390 
2801.911938  	89.638907 
2803.348816  	89.655487 
2804.785694  	89.643039 
2806.222572  	89.625758 
2807.659450  	89.596307 
2809.096328  	89.584292 
2810.533206  	89.604363 
2811.970084  	89.600815 
2813.406962  	89.578555 
2814.843840  	89.569109 
2816.280718  	89.558501 
2817.717596  	89.532210 
2819.154474  	89.502425 
2820.591351  	89.501798 
2822.028229  	89.501976 
2823.465107  	89.473984 
2824.901985  	89.473515 
2826.338863  	89.492132 
2827.775741  	89.503477 
2829.212619  	89.529896 
2830.649497  	89.505171 
2832.086375  	89.441281 
2833.523253  	89.452835 
2834.960131  	89.468350 
2836.397009  	89.417288 
2837.833886  	89.400301 
2839.270764  	89.425245 
2840.707642  	89.441557 
2842.144520  	89.480692 
2843.581398  	89.491466 
2845.018276  	89.405389 
2846.455154  	89.336705 
2847.892032  	89.365105 
2849.328910  	89.397216 
2850.765788  	89.405632 
2852.202666  	89.414910 
2853.639544  	89.390433 
2855.076421  	89.360398 
2856.513299  	89.359325 
2857.950177  	89.364453 
2859.387055  	89.369120 
2860.823933  	89.336560 
2862.260811  	89.281715 
2863.697689  	89.283482 
2865.134567  	89.303539 
2866.571445  	89.295929 
2868.008323  	89.292018 
2869.445201  	89.299440 
2870.882079  	89.318390 
2872.318956  	89.290072 
2873.755834  	89.181686 
2875.192712  	89.132901 
2876.629590  	89.210027 
2878.066468  	89.312335 
2879.503346  	89.369388 
2880.940224  	89.354977 
2882.377102  	89.266472 
2883.813980  	89.170887 
2885.250858  	89.169680 
2886.687736  	89.249660 
2888.124614  	89.263943 
2889.561491  	89.222835 
2890.998369  	89.242745 
2892.435247  	89.259109 
2893.872125  	89.229593 
2895.309003  	89.204944 
2896.745881  	89.158971 
2898.182759  	89.132420 
2899.619637  	89.154112 
2901.056515  	89.120316 
2902.493393  	89.062482 
2903.930271  	89.089115 
2905.367149  	89.146930 
2906.804026  	89.162439 
2908.240904  	89.151902 
2909.677782  	89.125387 
2911.114660  	89.074015 
2912.551538  	89.032682 
2913.988416  	89.042461 
2915.425294  	89.063605 
2916.862172  	89.039542 
2918.299050  	88.987839 
2919.735928  	88.952167 
2921.172806  	88.935788 
2922.609684  	88.936951 
2924.046561  	88.975538 
2925.483439  	88.994228 
2926.920317  	88.932506 
2928.357195  	88.880463 
2929.794073  	88.880928 
2931.230951  	88.874798 
2932.667829  	88.872196 
2934.104707  	88.853177 
2935.541585  	88.827097 
2936.978463  	88.881406 
2938.415341  	88.921294 
2939.852219  	88.852835 
2941.289096  	88.796911 
2942.725974  	88.796231 
2944.162852  	88.797077 
2945.599730  	88.804444 
2947.036608  	88.800074 
2948.473486  	88.756687 
2949.910364  	88.713447 
2951.347242  	88.702941 
2952.784120  	88.677454 
2954.220998  	88.626520 
2955.657876  	88.616100 
2957.094754  	88.612424 
2958.531631  	88.599348 
2959.968509  	88.642122 
2961.405387  	88.650452 
2962.842265  	88.590906 
2964.279143  	88.565189 
2965.716021  	88.517329 
2967.152899  	88.464861 
2968.589777  	88.510553 
2970.026655  	88.543190 
2971.463533  	88.520753 
2972.900411  	88.518520 
2974.337289  	88.492736 
2975.774166  	88.444585 
2977.211044  	88.422503 
2978.647922  	88.413321 
2980.084800  	88.399131 
2981.521678  	88.360198 
2982.958556  	88.340381 
2984.395434  	88.366988 
2985.832312  	88.354606 
2987.269190  	88.303335 
2988.706068  	88.277406 
2990.142946  	88.260095 
2991.579824  	88.228282 
2993.016701  	88.173559 
2994.453579  	88.139659 
2995.890457  	88.169799 
2997.327335  	88.155993 
2998.764213  	88.062246 
3000.201091  	88.041992 
3001.637969  	88.093096 
3003.074847  	88.067233 
3004.511725  	88.008037 
3005.948603  	88.021570 
3007.385481  	88.037074 
3008.822359  	88.004599 
3010.259236  	87.990904 
3011.696114  	88.008407 
3013.132992  	88.009709 
3014.569870  	87.942679 
3016.006748  	87.826626 
3017.443626  	87.789968 
3018.880504  	87.831055 
3020.317382  	87.837342 
3021.754260  	87.839792 
3023.191138  	87.844675 
3024.628016  	87.793927 
3026.064894  	87.758592 
3027.501771  	87.751744 
3028.938649  	87.687343 
3030.375527  	87.596689 
3031.812405  	87.534729 
3033.249283  	87.489834 
3034.686161  	87.470504 
3036.123039  	87.487889 
3037.559917  	87.498301 
3038.996795  	87.488157 
3040.433673  	87.526686 
3041.870551  	87.580123 
3043.307429  	87.521659 
3044.744306  	87.424326 
3046.181184  	87.417309 
3047.618062  	87.416636 
3049.054940  	87.366682 
3050.491818  	87.348937 
3051.928696  	87.368910 
3053.365574  	87.373443 
3054.802452  	87.350313 
3056.239330  	87.312951 
3057.676208  	87.294741 
3059.113086  	87.292130 
3060.549964  	87.260659 
3061.986842  	87.222689 
3063.423719  	87.229111 
3064.860597  	87.248056 
3066.297475  	87.247874 
3067.734353  	87.262627 
3069.171231  	87.260439 
3070.608109  	87.164583 
3072.044987  	87.052763 
3073.481865  	87.050096 
3074.918743  	87.090510 
3076.355621  	87.079058 
3077.792499  	87.056546 
3079.229377  	87.021625 
3080.666254  	86.962050 
3082.103132  	86.962372 
3083.540010  	87.012282 
3084.976888  	87.030498 
3086.413766  	87.017789 
3087.850644  	86.975654 
3089.287522  	86.920930 
3090.724400  	86.903465 
3092.161278  	86.919381 
3093.598156  	86.917603 
3095.035034  	86.833015 
3096.471912  	86.716940 
3097.908789  	86.669408 
3099.345667  	86.625479 
3100.782545  	86.617921 
3102.219423  	86.724605 
3103.656301  	86.731994 
3105.093179  	86.615234 
3106.530057  	86.592193 
3107.966935  	86.591429 
3109.403813  	86.521009 
3110.840691  	86.444733 
3112.277569  	86.371951 
3113.714447  	86.371382 
3115.151324  	86.428938 
3116.588202  	86.440147 
3118.025080  	86.466827 
3119.461958  	86.495125 
3120.898836  	86.443739 
3122.335714  	86.416797 
3123.772592  	86.444486 
3125.209470  	86.441077 
3126.646348  	86.420106 
3128.083226  	86.409050 
3129.520104  	86.416536 
3130.956982  	86.439047 
3132.393859  	86.409710 
3133.830737  	86.326651 
3135.267615  	86.297752 
3136.704493  	86.333691 
3138.141371  	86.345407 
3139.578249  	86.337523 
3141.015127  	86.333460 
3142.452005  	86.297209 
3143.888883  	86.266485 
3145.325761  	86.255058 
3146.762639  	86.220971 
3148.199517  	86.235794 
3149.636394  	86.274218 
3151.073272  	86.201094 
3152.510150  	86.131176 
3153.947028  	86.172964 
3155.383906  	86.157323 
3156.820784  	86.067823 
3158.257662  	86.066538 
3159.694540  	86.092721 
3161.131418  	86.060212 
3162.568296  	86.035509 
3164.005174  	85.988336 
3165.442052  	85.939633 
3166.878929  	85.978539 
3168.315807  	85.988583 
3169.752685  	85.996797 
3171.189563  	86.102140 
3172.626441  	86.061675 
3174.063319  	85.919541 
3175.500197  	85.966765 
3176.937075  	86.019918 
3178.373953  	85.948926 
3179.810831  	85.905636 
3181.247709  	85.888156 
3182.684587  	85.912753 
3184.121464  	85.913676 
3185.558342  	85.806363 
3186.995220  	85.803741 
3188.432098  	85.888358 
3189.868976  	85.843483 
3191.305854  	85.788652 
3192.742732  	85.837634 
3194.179610  	85.867845 
3195.616488  	85.742152 
3197.053366  	85.528977 
3198.490244  	85.512044 
3199.927122  	85.680093 
3201.363999  	85.764578 
3202.800877  	85.777140 
3204.237755  	85.802132 
3205.674633  	85.778191 
3207.111511  	85.709683 
3208.548389  	85.710856 
3209.985267  	85.789740 
3211.422145  	85.720196 
3212.859023  	85.489576 
3214.295901  	85.445379 
3215.732779  	85.618949 
3217.169657  	85.643181 
3218.606534  	85.443877 
3220.043412  	85.337007 
3221.480290  	85.391493 
3222.917168  	85.345750 
3224.354046  	85.315507 
3225.790924  	85.446820 
3227.227802  	85.455444 
3228.664680  	85.453790 
3230.101558  	85.615495 
3231.538436  	85.542858 
3232.975314  	85.335031 
3234.412192  	85.434703 
3235.849069  	85.620198 
3237.285947  	85.586936 
3238.722825  	85.399156 
3240.159703  	85.275273 
3241.596581  	85.371090 
3243.033459  	85.477211 
3244.470337  	85.407927 
3245.907215  	85.358333 
3247.344093  	85.448777 
3248.780971  	85.483880 
3250.217849  	85.347729 
3251.654727  	85.285255 
3253.091604  	85.386800 
3254.528482  	85.401278 
3255.965360  	85.400194 
3257.402238  	85.473756 
3258.839116  	85.411916 
3260.275994  	85.348953 
3261.712872  	85.445924 
3263.149750  	85.517897 
3264.586628  	85.506846 
3266.023506  	85.473952 
3267.460384  	85.514527 
3268.897262  	85.609762 
3270.334139  	85.557315 
3271.771017  	85.466938 
3273.207895  	85.460488 
3274.644773  	85.382048 
3276.081651  	85.340869 
3277.518529  	85.381396 
3278.955407  	85.375442 
3280.392285  	85.459208 
3281.829163  	85.575806 
3283.266041  	85.594198 
3284.702919  	85.656610 
3286.139797  	85.629120 
3287.576674  	85.443510 
3289.013552  	85.404600 
3290.450430  	85.448499 
3291.887308  	85.451079 
3293.324186  	85.609304 
3294.761064  	85.741446 
3296.197942  	85.594234 
3297.634820  	85.429160 
3299.071698  	85.399886 
3300.508576  	85.427660 
3301.945454  	85.531740 
3303.382332  	85.546678 
3304.819210  	85.391048 
3306.256087  	85.370564 
3307.692965  	85.506422 
3309.129843  	85.534421 
3310.566721  	85.477737 
3312.003599  	85.459545 
3313.440477  	85.520128 
3314.877355  	85.633882 
3316.314233  	85.653768 
3317.751111  	85.610497 
3319.187989  	85.686069 
3320.624867  	85.827371 
3322.061745  	85.866626 
3323.498622  	85.771503 
3324.935500  	85.659401 
3326.372378  	85.660226 
3327.809256  	85.653547 
3329.246134  	85.520931 
3330.683012  	85.466310 
3332.119890  	85.524811 
3333.556768  	85.512183 
3334.993646  	85.553340 
3336.430524  	85.689236 
3337.867402  	85.661220 
3339.304280  	85.561980 
3340.741157  	85.551099 
3342.178035  	85.563127 
3343.614913  	85.690085 
3345.051791  	85.763498 
3346.488669  	85.564294 
3347.925547  	85.483982 
3349.362425  	85.580895 
3350.799303  	85.511962 
3352.236181  	85.437706 
3353.673059  	85.419298 
3355.109937  	85.373460 
3356.546815  	85.507598 
3357.983692  	85.663343 
3359.420570  	85.640722 
3360.857448  	85.639564 
3362.294326  	85.639331 
3363.731204  	85.584828 
3365.168082  	85.619757 
3366.604960  	85.699240 
3368.041838  	85.693329 
3369.478716  	85.624650 
3370.915594  	85.629208 
3372.352472  	85.701892 
3373.789350  	85.696303 
3375.226227  	85.681406 
3376.663105  	85.769695 
3378.099983  	85.943897 
3379.536861  	86.088630 
3380.973739  	85.989888 
3382.410617  	85.844337 
3383.847495  	85.957687 
3385.284373  	86.065126 
3386.721251  	86.038935 
3388.158129  	86.024007 
3389.595007  	85.920308 
3391.031885  	85.803332 
3392.468762  	85.841046 
3393.905640  	85.951011 
3395.342518  	86.021962 
3396.779396  	85.980662 
3398.216274  	85.894104 
3399.653152  	85.882519 
3401.090030  	85.977977 
3402.526908  	86.151009 
3403.963786  	86.094433 
3405.400664  	85.862568 
3406.837542  	85.943228 
3408.274420  	86.118093 
3409.711297  	86.094396 
3411.148175  	86.117540 
3412.585053  	86.074069 
3414.021931  	85.958412 
3415.458809  	86.080396 
3416.895687  	86.202844 
3418.332565  	86.149673 
3419.769443  	86.175607 
3421.206321  	86.264760 
3422.643199  	86.250840 
3424.080077  	86.219975 
3425.516955  	86.231065 
3426.953832  	86.127819 
3428.390710  	86.022322 
3429.827588  	86.191955 
3431.264466  	86.349877 
3432.701344  	86.335779 
3434.138222  	86.455397 
3435.575100  	86.552446 
3437.011978  	86.518550 
3438.448856  	86.558959 
3439.885734  	86.507749 
3441.322612  	86.451476 
3442.759490  	86.618553 
3444.196367  	86.688344 
3445.633245  	86.599123 
3447.070123  	86.563991 
3448.507001  	86.588177 
3449.943879  	86.779151 
3451.380757  	86.983887 
3452.817635  	86.880971 
3454.254513  	86.755948 
3455.691391  	86.942275 
3457.128269  	87.081539 
3458.565147  	86.924200 
3460.002025  	86.886095 
3461.438902  	87.101091 
3462.875780  	87.123245 
3464.312658  	86.952682 
3465.749536  	86.943799 
3467.186414  	87.052238 
3468.623292  	87.138624 
3470.060170  	87.137458 
3471.497048  	87.074345 
3472.933926  	87.113525 
3474.370804  	87.190815 
3475.807682  	87.229155 
3477.244560  	87.327500 
